clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,12,3,7,-1.1,1.79,-0.5,1.1,7,0,8,0,2,0,1,0,0,0,3,28,0,0,0,0,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,12,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,12,4,6,0,1.23,0,-0.43,3,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Danilo Alves da Silva,danilo,Danilo,107981,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,12,2,6,-0.5,3.01,-0.99,-0.5,1,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,12,4,6,0,4.7,0,1.49,10,0,2,0,1,0,0,0,0,0,17,74,1,0,1,2,0,0,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,12,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,12,5,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Janderson Santos de Souza,janderson,Janderson,97245,12,5,7,7.9,5.69,0.42,3.05,8,0,6,0,0,0,0,0,0,0,9,51,2,0,4,4,0,0,0
