grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,23,4,6,0,2.38,-0.81,0.87,11,0,9,0,1,0,0,0,0,0,2,15,1,0,0,2,1,0,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,23,4,6,4.9,5.45,-0.67,2.02,16,0,19,0,4,0,0,0,0,0,16,40,1,0,3,1,2,3,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,23,4,6,0,7.04,0,2.88,20,0,37,0,4,0,0,0,0,0,15,86,1,0,3,8,2,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,23,4,7,0,12.77,0,4.67,20,0,32,0,2,0,0,0,0,0,37,127,3,1,9,15,1,6,0
Ceará,354,Francisco Tiago da Silva Santos,tiago-silva,Tiago Silva,107182,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,23,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Ceará,354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,23,5,6,8.5,3.98,1.16,3.77,3,0,7,0,0,0,0,0,0,0,1,5,0,1,0,1,1,0,0
Ceará,354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,23,4,7,8.7,2.2,1.42,1.04,5,0,12,0,3,0,0,0,0,0,5,23,0,0,0,0,1,0,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,23,2,6,0.7,1.35,-0.82,1.9,7,0,4,0,0,0,1,0,0,0,4,15,0,0,0,1,1,0,0
Ceará,354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,23,2,6,-0.1,2.32,-1.45,1.17,6,0,9,0,3,0,1,0,0,0,8,51,0,0,0,2,0,2,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,23,5,6,0,5.69,0,1.7,6,0,8,0,2,0,0,0,0,0,10,15,0,0,2,6,1,1,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,23,5,7,6.1,3.44,-0.13,4.47,7,0,5,0,1,0,0,0,0,0,7,39,4,0,2,6,0,4,0
Ceará,354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,23,5,6,0,1.16,0,0.48,4,0,5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,23,5,6,0,6.53,0,1.84,13,0,5,0,1,0,0,0,0,0,2,34,0,0,5,6,1,2,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,23,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,23,5,7,12.2,12.44,1.63,3.94,20,0,41,0,0,0,0,0,0,0,19,59,1,1,9,17,5,8,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,23,5,6,0,7.88,0,3.32,18,0,17,0,0,0,0,0,0,0,19,32,1,1,4,7,5,5,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,23,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Marcelo Augusto Oliveira Chamusca,marcelo-chamusca,Marcelo Chamusca,37319,23,6,6,0,7.59,0,3.07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,23,4,6,0,4.34,0,2.54,19,0,27,0,5,0,0,0,0,0,25,150,3,0,4,14,1,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,23,1,6,0,3.44,0,1.44,19,0,0,0,0,0,6,13,0,18,4,226,0,0,0,0,0,0,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,23,5,6,0,6.67,0,2.66,19,0,8,0,2,0,0,0,0,0,14,81,3,1,6,9,1,2,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,23,5,6,0,2.41,0,-0.27,3,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,23,3,5,0,2.77,0,2.1,5,0,3,0,0,1,3,0,0,0,2,10,0,0,0,0,0,0,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,23,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Wanderson Santos Pereira,wanderson,Wanderson,86143,23,3,6,0,3.36,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,23,3,6,0,3.34,0,2.04,17,0,17,0,3,0,6,0,0,0,7,56,0,0,2,3,0,3,0
Fortaleza,356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,23,5,6,0,3.69,0,2.78,9,0,10,0,1,0,0,0,0,0,9,15,0,0,2,2,2,0,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,23,2,6,0,6.14,0,2.92,14,0,18,0,1,0,6,0,0,0,13,77,0,0,0,2,0,1,0
Fortaleza,356,João Paulo da Silva Alves,joao-paulo,João Paulo,86770,23,4,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,23,2,6,0,6.13,0,3.92,12,0,7,0,1,0,5,0,0,0,7,134,2,1,1,1,0,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,23,4,6,0,2.57,0,0.66,15,0,19,0,1,0,0,0,0,0,8,24,0,0,1,2,0,0,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,23,2,5,0,6.72,0,2.74,17,0,14,0,1,1,6,0,0,0,14,57,1,0,3,2,1,2,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,23,4,6,0,5.61,0,2.42,18,0,28,0,5,1,0,0,0,0,31,74,0,0,2,4,1,0,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,23,5,6,0,5.5,0,2.71,19,0,41,0,4,0,0,0,0,0,23,67,2,0,2,13,5,7,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,23,3,6,0,3.49,0,1.6,12,0,11,0,4,0,3,0,0,0,13,44,0,0,0,2,0,0,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,23,3,5,0,1.67,0,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,23,1,6,0,3.76,0,11.4,1,0,0,0,0,0,1,2,0,0,1,21,0,0,0,0,0,0,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,23,5,6,0,8.8,0,2.98,20,0,10,0,2,0,0,0,0,0,45,63,0,1,8,11,2,2,0
Fortaleza,356, João Paulo Silveira dos Santos,joao-paulo-silveira,João Paulo Silveira,107453,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,23,2,6,0,4.52,0,2.62,13,0,19,0,3,0,4,0,0,0,8,64,0,0,2,2,2,2,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,23,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,23,4,6,0,3.03,0,1.91,14,0,14,0,1,0,0,0,0,0,17,22,1,0,2,0,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,23,4,6,0,1.12,0,-0.17,8,0,4,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Fortaleza,356,Geilson Cerqueira Almeida,geilson,Geilson,107882,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,23,5,6,0,4.41,0,2.06,18,0,16,0,2,0,0,0,0,0,24,30,1,0,4,13,1,4,0
Fortaleza,356,Igor Torres da Silva,igor-torres,Igor Torres,110303,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Marcelo Ribeiro Cabo,marcelo-cabo,Marcelo Cabo,37333,23,6,7,4.06,9,-0.06,4.63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,23,1,6,0,1.56,0,-7.8,1,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0
Atlético-GO,373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,23,2,6,6.2,4.02,0.43,1.93,6,0,0,0,0,0,2,0,0,0,1,14,0,0,0,0,0,1,0
Atlético-GO,373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,23,5,7,-2,4.4,-1.64,2.8,11,0,24,0,2,0,0,0,0,0,31,51,1,0,6,9,2,6,0
Atlético-GO,373,Natanael Batista Pimenta,natanael,Natanael,86264,23,2,6,0,3.54,0,1.99,8,0,6,0,1,0,2,0,0,0,8,52,0,0,1,3,0,1,0
Atlético-GO,373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,23,4,6,-2.2,2.95,-0.07,0.76,13,0,6,0,2,1,0,0,0,0,17,79,1,0,4,2,0,0,0
Atlético-GO,373,Roberson de Arruda Alves,roberson,Roberson,68835,23,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Francisco Rithely da Silva Sousa,rithely,Rithely,68834,23,4,6,0,4.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,23,4,6,-0.3,1.6,-0.24,0.92,4,0,3,0,0,0,0,0,0,0,1,13,0,1,1,1,0,0,0
Atlético-GO,373,Gilvan Souza Correa,gilvan,Gilvan,82773,23,3,7,4.2,5.41,-0.61,2.22,14,0,22,0,5,0,4,0,0,0,7,20,0,0,1,3,1,0,0
Atlético-GO,373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,23,4,7,1,2.87,-0.28,1.11,17,0,20,0,2,0,0,0,0,0,28,42,1,0,2,11,0,0,0
Atlético-GO,373,Francisco Hyun Sol Kim,chico,Chico,82407,23,5,7,3.5,4.83,0.68,2.76,20,0,24,0,2,0,0,0,0,0,36,115,3,2,7,9,1,0,0
Atlético-GO,373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,23,4,7,0,7.77,0,2.07,19,0,29,0,4,0,0,0,0,0,37,87,1,0,3,13,2,6,0
Atlético-GO,373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,23,4,7,-0.2,2.69,-0.86,1.35,11,0,16,0,1,1,0,0,0,0,6,29,0,0,2,5,0,1,0
Atlético-GO,373,Jean Paulo Fernandes Filho,jean,Jean,90933,23,1,7,15.5,11.04,1.91,4.34,21,0,1,0,1,0,6,27,1,24,8,184,0,0,1,1,1,0,0
Atlético-GO,373,Éder Ferreira Graminho,eder,Éder ,91203,23,3,2,7.6,4.6,1.34,1.29,18,0,19,0,3,0,5,0,0,0,11,75,0,0,1,2,0,0,0
Atlético-GO,373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,23,4,6,0,5.53,0,1.81,17,0,22,0,2,1,0,0,0,0,15,103,0,1,9,11,0,0,0
Atlético-GO,373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,23,3,6,0,3,0,2.82,9,0,9,0,2,0,2,0,0,0,7,34,0,0,0,1,2,0,0
Atlético-GO,373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,23,2,7,4.9,7.71,-0.19,3.17,20,0,24,0,0,0,6,0,0,0,10,226,3,0,6,10,0,2,0
Atlético-GO,373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,23,5,6,0.3,2.07,-0.14,0.46,11,0,8,0,0,0,0,0,0,0,1,10,0,0,2,4,0,0,0
Atlético-GO,373,Gabriel Baralhas dos Santos,baralhas,Baralhas,99440,23,4,6,0,4.6,0,4.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
Atlético-GO,373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,23,2,7,0,6.22,0,3.03,20,0,22,0,1,1,5,0,0,0,23,173,0,0,2,5,0,2,0
Atlético-GO,373,Janderson Santos de Souza,janderson,Janderson,97245,23,5,7,1.1,5.41,-1.11,3.21,18,0,16,0,1,0,0,0,0,0,21,107,3,0,6,11,2,0,0
Atlético-GO,373,Matheus Sousa Pereira,pereira,Pereira,97711,23,3,6,4.8,4.67,0.28,5.65,2,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0
Atlético-GO,373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,23,3,2,0,3.59,0,2.41,15,0,17,0,6,0,4,0,0,0,13,58,1,0,1,1,0,0,0
Atlético-GO,373,Ricardo Santos Silva,ricardo,Ricardo,105519,23,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Danilo Gomes Magalhães,danilo-gomes,Danilo Gomes,106826,23,5,6,0.3,0.94,-0.55,2.05,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Atlético-GO,373,Danilo Alves da Silva,danilo,Danilo,107981,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Leonardo Siqueira de Paiva Bezerra,leonardo,Leonardo,108424,23,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,23,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Atlético-GO,373,Odair Marciano de Oliveira Filho,odair,Odair,108745,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
